link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,35,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6,5,-14,0,50,54,20.400592976055158,-85.94077802686965,106.3413710029248
1to2,36,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,26,20,-12,0,50,54,20.388916666878515,-57.984197960684696,78.37311462756321
1to2,36,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,6,24,19,-12,0,50,54,20.388916666878515,-58.833123793556425,79.22204046043494
1to2,36,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,25,18,-11,0,50,54,20.388916666878515,-65.19835862774113,85.58727529461964
1to2,36,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,21,16,-12,0,50,54,20.388916666878515,-69.5737914914612,89.96270815833971
1to2,36,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,12,-14,0,50,54,20.388916666878515,-75.47885637495128,95.86777304182979
1to2,36,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,16,-14,0,50,54,20.388916666878515,-70.53653951832439,90.9254561852029
1to2,36,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19,15,-16,0,50,54,20.388916666878515,-71.51284711667253,91.90176378355105
1to2,36,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,12,-15,0,50,54,20.388916666878515,-77.33245392221616,97.72137058909468
1to2,36,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,13,10,-11,0,50,54,20.388916666878515,-77.96837699622316,98.35729366310167
1to2,36,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,5,-13,0,50,54,20.388916666878515,-86.77836631582834,107.16728298270685
1to2,36,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,6,4,-13,0,50,54,20.388916666878515,-86.8461829876165,107.23509965449502
1to2,36,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10,6,-10,0,50,54,20.388916666878515,-82.03114323236625,102.42005989924476
1to2,36,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,6,-16,0,50,54,20.388916666878515,-86.4807541679494,106.86967083482791
1to2,36,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,11,9,-13,0,50,54,20.388916666878515,-82.79750953483365,103.18642620171217
1to2,36,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-18,0,50,54,20.388916666878515,-91.44402173273053,111.83293839960905
1to2,36,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,6,4,-11,0,50,54,20.388916666878515,-86.59637048712214,106.98528715400066
1to2,36,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,7,-14,0,50,54,20.388916666878515,-80.18092699251729,100.5698436593958
1to2,36,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9,5,-15,0,50,54,20.388916666878515,-82.77608434438099,103.1650010112595
1to2,36,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7,4,-13,0,50,54,20.388916666878515,-83.64409408824301,104.03301075512152
1to2,36,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,1,3,-18,0,50,54,20.388916666878515,-89.02128864798243,109.41020531486095
1to2,36,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-13,0,50,54,20.388916666878515,-85.480366149049,105.86928281592752
1to2,36,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,1,3,-18,0,50,54,20.388916666878515,-90.19390468698244,110.58282135386095
1to2,36,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,7,-16,0,50,54,20.388916666878515,-85.79780154057326,106.18671820745178
1to2,36,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4,5,-14,0,50,54,20.388916666878515,-88.56746294626636,108.95637961314488
1to2,36,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,4,-15,0,50,54,20.388916666878515,-86.59922879123363,106.98814545811214
1to2,36,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,4,24,19,-14,0,50,54,20.388916666878515,-64.60381534741408,84.9927320142926
1to2,36,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,14,12,-14,0,50,54,20.388916666878515,-79.29749690608084,99.68641357295935
1to2,36,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,14,13,-14,0,50,54,20.388916666878515,-79.29102818584452,99.67994485272304
1to2,36,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16,14,-13,0,50,54,20.388916666878515,-75.75438789018234,96.14330455706086
1to2,36,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19,16,-12,0,50,54,20.388916666878515,-70.67576387631112,91.06468054318964
1to2,36,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13,10,-14,0,50,54,20.388916666878515,-79.25598513781797,99.64490180469649
1to2,36,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,3,-14,0,50,54,20.388916666878515,-90.20681301820528,110.5957296850838
1to2,36,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-14,0,50,54,20.388916666878515,-91.43940432930003,111.82832099617855
1to2,36,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,8,-15,0,50,54,20.388916666878515,-84.00424755411326,104.39316422099178
1to2,36,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,12,-13,0,50,54,20.388916666878515,-78.3546422228578,98.74355888973632
1to2,36,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,5,5,-15,0,50,54,20.388916666878515,-89.88585112260779,110.2747677894863
1to2,36,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,5,-14,0,50,54,20.388916666878515,-87.2161856427226,107.60510230960112
1to2,36,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-15,0,50,54,20.388916666878515,-90.59078886385191,110.97970553073043
1to2,36,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,7,-13,0,50,54,20.388916666878515,-84.74377824898754,105.13269491586605
1to2,36,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,8,-13,0,50,54,20.388916666878515,-82.63412659308344,103.02304325996195
1to2,36,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9,7,-11,0,50,54,20.388916666878515,-83.59310999607327,103.98202666295178
1to2,36,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-14,0,50,54,20.388916666878515,-89.78242087773845,110.17133754461696
1to2,36,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-12,0,50,54,20.388916666878515,-87.76440826222832,108.15332492910683
1to2,36,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2,4,-16,0,50,54,20.388916666878515,-89.10484596816333,109.49376263504185
1to2,36,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,7,-15,0,50,54,20.388916666878515,-80.68854824174663,101.07746490862515
1to2,36,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13,8,-13,0,50,54,20.388916666878515,-77.64096258450522,98.02987925138373
1to2,36,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,9,-13,0,50,54,20.388916666878515,-78.70426920606083,99.09318587293934
1to2,36,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-14,0,50,54,20.388916666878515,-88.31309301005936,108.70200967693788
1to2,36,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,5,-14,0,50,54,20.388916666878515,-86.1422772529592,106.53119391983772
1to2,36,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,5,-17,0,50,54,20.388916666878515,-83.77715306421666,104.16606973109518
1to2,36,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6,5,-15,0,50,54,20.388916666878515,-86.49601448101572,106.88493114789424
1to2,37,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,21,18,-13,0,51,54,20.390856097552398,-65.28852026821197,85.67937636576437
1to2,37,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,11,22,15,-13,0,51,54,20.390856097552398,-64.3915608840196,84.782416981572
1to2,37,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,23,19,-13,0,51,54,20.390856097552398,-65.2833499302039,85.6742060277563
1to2,37,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,10,-15,0,51,54,20.390856097552398,-76.60267289936269,96.99352899691509
1to2,37,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19,15,-14,0,51,54,20.390856097552398,-71.72787107146416,92.11872716901657
1to2,37,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,8,-12,0,51,54,20.390856097552398,-80.76073406403523,101.15159016158763
1to2,37,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18,13,-15,0,51,54,20.390856097552398,-73.59731611304628,93.98817221059868
1to2,37,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,17,13,-16,0,51,54,20.390856097552398,-73.98680866826653,94.37766476581893
1to2,37,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,7,4,-8,0,51,54,20.390856097552398,-85.15325580211518,105.54411189966758
1to2,37,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,5,-15,0,51,54,20.390856097552398,-87.16342384796202,107.55427994551442
1to2,37,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2,3,-12,0,51,54,20.390856097552398,-90.19262006386508,110.58347616141748
1to2,37,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,5,-15,0,51,54,20.390856097552398,-87.11028377938779,107.50113987694019
1to2,37,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8,7,-18,0,51,54,20.390856097552398,-86.56863893221714,106.95949502976954
1to2,37,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,8,5,-11,0,51,54,20.390856097552398,-85.68889511620422,106.07975121375662
1to2,37,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-15,0,51,54,20.390856097552398,-87.00958951490044,107.40044561245284
1to2,37,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,5,-18,0,51,54,20.390856097552398,-87.38606701773674,107.77692311528914
1to2,37,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,6,-14,0,51,54,20.390856097552398,-85.22690567099838,105.61776176855078
1to2,37,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,3,-10,0,51,54,20.390856097552398,-84.17755057744955,104.56840667500195
1to2,37,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9,5,-14,0,51,54,20.390856097552398,-81.93084906306999,102.32170516062239
1to2,37,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,2,3,-17,0,51,54,20.390856097552398,-88.56368229336312,108.95453839091552
1to2,37,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-18,0,51,54,20.390856097552398,nan,nan
1to2,37,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-13,0,51,54,20.390856097552398,-88.88770313660264,109.27855923415504
1to2,37,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-14,0,51,54,20.390856097552398,-87.79900935615125,108.18986545370365
1to2,37,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2,3,-17,0,51,54,20.390856097552398,-89.38268577456421,109.77354187211661
1to2,37,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-15,0,51,54,20.390856097552398,-89.55329767989826,109.94415377745067
1to2,37,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-14,0,51,54,20.390856097552398,-88.87361741518941,109.26447351274182
1to2,37,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,4,24,19,-14,0,51,54,20.390856097552398,-64.60381534741408,84.99467144496649
1to2,37,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18,15,-12,0,51,54,20.390856097552398,-72.17269123956262,92.56354733711503
1to2,37,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,15,-13,0,51,54,20.390856097552398,-74.26741609734276,94.65827219489516
1to2,37,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,13,-15,0,51,54,20.390856097552398,-75.91335459958346,96.30421069713586
1to2,37,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,10,-15,0,51,54,20.390856097552398,-81.4575029038404,101.84835900139281
1to2,37,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,8,-14,0,51,54,20.390856097552398,-80.52225268053722,100.91310877808962
1to2,37,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,4,-15,0,51,54,20.390856097552398,-90.78820836704249,111.17906446459489
1to2,37,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2,3,-12,0,51,54,20.390856097552398,-90.24179953888088,110.63265563643328
1to2,37,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6,6,-16,0,51,54,20.390856097552398,-87.47213592335567,107.86299202090807
1to2,37,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7,7,-18,0,51,54,20.390856097552398,-86.62730973015647,107.01816582770887
1to2,37,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,5,4,-14,0,51,54,20.390856097552398,-89.35770395070645,109.74856004825885
1to2,37,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,7,7,-12,0,51,54,20.390856097552398,-86.25726658879718,106.64812268634958
1to2,37,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1,3,-12,0,51,54,20.390856097552398,-91.28955650445029,111.68041260200269
1to2,37,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-13,0,51,54,20.390856097552398,-85.90759616279041,106.29845226034281
1to2,37,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,5,-15,0,51,54,20.390856097552398,-83.79397409846159,104.18483019601399
1to2,37,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-15,0,51,54,20.390856097552398,-86.88262377895998,107.27347987651238
1to2,37,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-15,0,51,54,20.390856097552398,-86.8342013652844,107.2250574628368
1to2,37,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-13,0,51,54,20.390856097552398,-88.40523295925543,108.79608905680783
1to2,37,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,5,-14,0,51,54,20.390856097552398,-84.9523751803629,105.34323127791531
1to2,37,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-14,0,51,54,20.390856097552398,-86.01169630661597,106.40255240416838
1to2,37,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,7,-15,0,51,54,20.390856097552398,-82.41117746442218,102.80203356197458
1to2,37,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,6,-14,0,51,54,20.390856097552398,-84.7408860330736,105.131742130626
1to2,37,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8,7,-13,0,51,54,20.390856097552398,-83.18151998556652,103.57237608311893
1to2,37,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,4,4,-16,0,51,54,20.390856097552398,-86.54818299713922,106.93903909469162
1to2,37,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,3,-14,0,51,54,20.390856097552398,-87.46807805385674,107.85893415140914
1to2,37,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,6,4,-10,0,51,54,20.390856097552398,-85.08714463479019,105.4780007323426
1to2,37,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,1,3,-17,0,51,54,20.390856097552398,-89.01702826789378,109.40788436544618
1to2,37,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-15,0,51,54,20.390856097552398,-89.35179845380871,109.74265455136111
1to2,38,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,11,-12,0,50,54,20.35767653755017,-73.85797392765886,94.21565046520902
1to2,38,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,21,18,-13,0,50,54,20.35767653755017,-66.31334787838084,86.67102441593102
1to2,38,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,4,23,19,-14,0,50,54,20.35767653755017,-64.59993720788549,84.95761374543565
1to2,38,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19,16,-14,0,50,54,20.35767653755017,-71.73693812987462,92.09461466742479
1to2,38,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,17,14,-15,0,50,54,20.35767653755017,-73.62329210266238,93.98096864021255
1to2,38,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19,15,-16,0,50,54,20.35767653755017,-71.52714679711198,91.88482333466214
1to2,38,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,5,-15,0,50,54,20.35767653755017,-86.09668911276815,106.45436565031832
1to2,38,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,18,16,-15,0,50,54,20.35767653755017,-72.20479812093947,92.56247465848963
1to2,38,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,17,-12,0,50,54,20.35767653755017,-69.5022060178212,89.85988255537137
1to2,38,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,18,15,-16,0,50,54,20.35767653755017,-72.98410657062298,93.34178310817316
1to2,38,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13,10,-13,0,50,54,20.35767653755017,-77.43358946890743,97.79126600645759
1to2,38,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,9,-15,0,50,54,20.35767653755017,-81.32953753580883,101.687214073359
1to2,38,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5,4,-15,0,50,54,20.35767653755017,-89.02643087585237,109.38410741340255
1to2,38,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,6,-14,0,50,54,20.35767653755017,-85.35387140693884,105.71154794448901
1to2,38,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,6,5,-17,0,50,54,20.35767653755017,-85.74617805079258,106.10385458834276
1to2,38,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,5,-15,0,50,54,20.35767653755017,-85.6005336547007,105.95821019225087
1to2,38,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-14,0,50,54,20.35767653755017,-88.91706981272081,109.27474635027099
1to2,38,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,3,-14,0,50,54,20.35767653755017,-87.87169970044164,108.2293762379918
1to2,38,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-15,0,50,54,20.35767653755017,-91.24740382417836,111.60508036172854
1to2,38,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-12,0,50,54,20.35767653755017,-89.37443527246211,109.73211181001227
1to2,38,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-12,0,50,54,20.35767653755017,-87.33422954257175,107.69190608012192
1to2,38,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,4,-14,0,50,54,20.35767653755017,-88.40215654950796,108.75983308705813
1to2,38,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,15,12,-17,0,50,54,20.35767653755017,-75.96208786882084,96.31976440637101
1to2,38,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,9,-14,0,50,54,20.35767653755017,-82.41369342068859,102.77136995823875
1to2,38,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,10,-14,0,50,54,20.35767653755017,-76.96722992793929,97.32490646548945
1to2,38,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,8,-12,0,50,54,20.35767653755017,-84.53729184113472,104.8949683786849
1to2,38,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,7,-14,0,50,54,20.35767653755017,-83.58560930449252,103.94328584204268
1to2,38,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,3,-15,0,50,54,20.35767653755017,-90.02795590917046,110.38563244672062
1to2,38,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5,4,-13,0,50,54,20.35767653755017,-88.03141795364277,108.38909449119294
1to2,38,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,4,-14,0,50,54,20.35767653755017,-90.16322784807629,110.52090438562647
1to2,38,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-16,0,50,54,20.35767653755017,-90.4988202794131,110.85649681696327
1to2,38,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,3,-17,0,50,54,20.35767653755017,-90.92676849883476,111.28444503638494
1to2,38,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,6,5,-11,0,50,54,20.35767653755017,-86.65990155331507,107.01757809086524
1to2,38,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,5,-15,0,50,54,20.35767653755017,-86.92795411069899,107.28563064824917
1to2,38,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-13,0,50,54,20.35767653755017,-89.02650193960156,109.38417847715172
1to2,38,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,2,-16,0,50,54,20.35767653755017,-89.90361917724536,110.26129571479552
1to2,38,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,3,-12,0,50,54,20.35767653755017,-88.3055954925501,108.66327203010027
1to2,38,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3,3,-14,0,50,54,20.35767653755017,-86.4902216969601,106.84789823451027
1to2,38,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-15,0,50,54,20.35767653755017,-88.95874282037984,109.31641935793002
1to2,38,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-17,0,50,54,20.35767653755017,-89.88927731488111,110.24695385243129
1to2,39,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,17,15,-15,0,50,54,20.338074560825618,-72.26842067609931,92.60649523692493
1to2,39,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,9,22,19,-14,0,50,54,20.338074560825618,-62.85962146649979,83.1976960273254
1to2,39,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,11,22,18,-13,0,50,54,20.338074560825618,-64.387682744491,84.72575730531662
1to2,39,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20,16,-15,0,50,54,20.338074560825618,-70.14336362413948,90.4814381849651
1to2,39,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18,16,-13,0,50,54,20.338074560825618,-72.68556455182484,93.02363911265046
1to2,39,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18,15,-15,0,50,54,20.338074560825618,-73.61161579348573,93.94969035431134
1to2,39,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,16,13,-19,0,50,54,20.338074560825618,-74.01018594985123,94.34826051067685
1to2,39,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19,16,-14,0,50,54,20.338074560825618,-70.50529938899604,90.84337394982165
